"species_code","score","start_offset_sec","end_offset_sec"
"chispa",0.94790655,0,3
"cedwax",0.7420468,4,7
"norpar",0.99831724,15,18
"rewbla",0.33711475,19,22
"carwre",0.3094295,20,23
"amerob",0.99131817,21,24
"sonspa",0.3039718,27,30
"bkcchi",0.29085615,28,31
"yelwar",0.96275455,31,34
