"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.98349327,0,3
"sonspa",0.61514366,3,6
"yerwar",0.38583353,3,6
"yetvir",0.28455764,4,7
"yebcha",0.34408915,11,14
"yelwar",0.8188014,15,18
"rewbla",0.28369513,16,19
"eastow",0.9981063,18,21
"grycat",0.950111,20,23
"indbun",0.993256,26,29
"fiespa",0.8988042,29,32
