"species_code","score","start_offset_sec","end_offset_sec"
"woewar1",0.9294874,5,8
"grycat",0.37779742,13,16
"chispa",0.5631002,16,19
"reevir1",0.49555296,17,20
"cerwar",0.99855536,18,21
