"species_code","score","start_offset_sec","end_offset_sec"
"mouwar",0.997509,27,30
"sonspa",0.87407446,44,47
"brncre",0.8229149,50,53
"cedwax",0.30351967,56,59
"btnwar",0.3906559,72,75
"bkcchi",0.9962922,86,89
