"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.44259062,1,4
"norcar",0.40756398,1,4
"belkin1",0.9527211,5,8
"normoc",0.7888905,7,10
"sonspa",0.69723874,9,12
"brnthr",0.99982744,10,13
"rewbla",0.9833224,11,14
"yelwar",0.98031515,13,16
"marwre",0.45957455,13,16
