"species_code","score","start_offset_sec","end_offset_sec"
"chispa",0.972901,7,10
"indbun",0.99831307,15,18
"amerob",0.56675255,23,26
"dickci",0.9969794,26,29
"houspa",0.41947082,43,46
"sonspa",0.99776214,47,50
"norcar",0.89126366,50,53
"amegfi",0.4006399,51,54
"sposan",0.9846153,52,55
"comyel",0.40176556,53,56
"barswa",0.28484625,63,66
