"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.36301535,4,7
"grycat",0.6193977,7,10
"norcar",0.7137621,8,11
"eawpew",0.9913689,11,14
"amerob",0.42884934,20,23
