"species_code","score","start_offset_sec","end_offset_sec"
"buggna",0.99888813,2,5
"reevir1",0.9915292,3,6
"carwre",0.63582194,5,8
"buhvir",0.3422182,8,11
"acafly",0.99993926,9,12
"scatan",0.9972929,19,22
