"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.7947873,0,3
"aldfly",0.9974705,21,24
"woothr",0.6854713,28,31
"reevir1",0.99083495,47,50
"daejun",0.58372146,73,76
"bkcchi",0.25374448,80,83
"cedwax",0.9936178,89,92
"herthr",0.97041935,98,101
"rewbla",0.33724466,110,113
