"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.39452413,14,17
"swaspa",0.99434,28,31
"rewbla",0.98123604,32,35
"virrai",0.9999183,33,36
"daejun",0.25659797,38,41
"kinrai4",0.33761913,55,58
"marwre",0.6517211,64,67
