"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.9998311,1,4
"buhvir",0.9979792,4,7
"hoowar",0.61431557,9,12
"daejun",0.2585849,20,23
"norcar",0.98446673,23,26
"yerwar",0.75125986,31,34
"haiwoo",0.5418719,33,36
"reevir1",0.67573386,34,37
"blujay",0.58406603,57,60
