"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9282941,3,6
"houspa",0.53457606,27,30
"eursta",0.50575054,27,30
"tuftit",0.4562705,72,75
"brnowl",0.27951103,93,96
"comnig",0.9991539,149,152
