"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9897841,0,3
"norcar",0.2534867,0,3
"magwar",0.8741464,1,4
"redcro",0.94611984,3,6
"purfin",0.92634505,4,7
"mouwar",0.97742814,7,10
"comrav",0.8192819,14,17
"bkbwar",0.5768346,15,18
"scatan",0.32954612,16,19
