"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.25312862,16,19
"whtspa",0.99757946,25,28
"bkcchi",0.2617837,27,30
"cerwar",0.64755446,30,33
"hoowar",0.2991272,32,35
"winwre3",0.9999184,35,38
"magwar",0.98769695,42,45
"herthr",0.54261416,42,45
