"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.31346223,0,3
"magwar",0.9710442,18,21
"cedwax",0.9990454,20,23
"winwre3",0.32646558,26,29
"norpar",0.9871151,27,30
"blujay",0.97311944,31,34
"amerob",0.43119955,34,37
"bkcchi",0.43672568,37,40
"wiltur",0.27349085,37,40
"bkbwar",0.2641391,39,42
"btnwar",0.7189775,51,54
"reevir1",0.9790486,65,68
"yerwar",0.94180787,70,73
