"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.3512773,0,3
"carwre",0.89876765,1,4
"norcar",0.9434926,8,11
"carchi",0.96588665,22,25
"tuftit",0.9700946,44,47
