"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.99045855,0,3
"amerob",0.4633642,4,7
"bkcchi",0.94922537,6,9
"scatan",0.8743911,6,9
"reevir1",0.38118818,6,9
"veery",0.36281553,10,13
"wooduc",0.99998856,12,15
