"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9062748,7,10
"amerob",0.34649077,10,13
"comyel",0.97084045,14,17
"woothr",0.99982244,26,29
"dowwoo",0.7429497,46,49
"reevir1",0.9851304,48,51
"bkcchi",0.54609686,53,56
"ovenbi1",0.9935815,59,62
