"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9830595,11,14
"chswar",0.8820821,18,21
"kenwar",0.99310786,21,24
"yelwar",0.34869236,26,29
"prowar",0.7666478,39,42
"scatan",0.95759225,40,43
"houwre",0.4058965,42,45
"ovenbi1",0.99991506,54,57
"blujay",0.84254485,58,61
