"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.6214074,2,5
"vesspa",0.27150968,3,6
"sonspa",0.99592966,4,7
"larspa",0.9995098,6,9
"pinwar",0.42249113,10,13
"sposan",0.7125376,15,18
"killde",0.95988584,26,29
"norfli",0.62445617,27,30
