"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.96478575,0,3
"indbun",0.9992235,14,17
"reevir1",0.88440436,14,17
"savspa",0.25829574,18,21
"houspa",0.30997667,20,23
"rewbla",0.99014276,37,40
