"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.94273114,0,3
"blujay",0.74956256,1,4
"grcfly",0.9989144,11,14
"ovenbi1",0.9964727,18,21
"scatan",0.558479,40,43
"woothr",0.37446386,41,44
"herthr",0.99365467,56,59
"reevir1",0.92925566,75,78
