"species_code","score","start_offset_sec","end_offset_sec"
"perfal",0.9996817,3,6
"laugul",0.59929496,13,16
"comgra",0.9192692,21,24
"ameoys",0.84994507,63,66
"whimbr",0.27927345,65,68
"ribgul",0.6062466,66,69
"sonspa",0.43580133,135,138
"nrwswa",0.92101645,158,161
"blujay",0.31009346,162,165
