"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9814463,3,6
"woothr",0.98421735,9,12
"grycat",0.9994494,15,18
"tuftit",0.3069201,25,28
"reevir1",0.7980122,30,33
"moudov",0.6175449,36,39
