"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.99999565,5,8
"sonspa",0.9886164,5,8
"rewbla",0.47454575,30,33
"comyel",0.9355555,41,44
"swathr",0.50302637,49,52
"amegfi",0.35137486,53,56
"grycat",0.8165778,59,62
