"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9987577,3,6
"houfin",0.35079643,4,7
"whtspa",0.2999886,5,8
"amered",0.9968543,12,15
"veery",0.723336,18,21
"warvir",0.95829046,24,27
"yelwar",0.98623115,25,28
