"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.62344855,1,4
"sonspa",0.9512668,6,9
"amecro",0.9667003,8,11
"grycat",0.9998001,12,15
"rewbla",0.32969183,14,17
"amegfi",0.9837491,15,18
