"species_code","score","start_offset_sec","end_offset_sec"
"prawar",0.9978932,1,4
"indbun",0.9933762,8,11
"sumtan",0.26674905,9,12
"fiespa",0.9986195,11,14
"balori",0.60795623,13,16
"amerob",0.53645486,24,27
"grcfly",0.34256047,26,29
"comyel",0.7297068,32,35
"sonspa",0.7154979,43,46
"eastow",0.87908167,45,48
"pilwoo",0.98489714,52,55
"norcar",0.7606559,54,57
"amecro",0.9958775,60,63
"yebcha",0.999976,64,67
"reevir1",0.7960593,71,74
