"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.5617681,7,10
"whevir",0.266457,23,26
"reevir1",0.9465133,25,28
"buggna",0.870402,32,35
"sumtan",0.9865585,34,37
"carwre",0.8314851,36,39
