"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.33319595,4,7
"norcar",0.80908823,15,18
"whevir",0.99962586,17,20
"grcfly",0.63782716,26,29
"tuftit",0.8733852,28,31
"fiespa",0.99354583,32,35
