"species_code","score","start_offset_sec","end_offset_sec"
"yerwar",0.9167015,12,15
"chswar",0.26356274,36,39
"buhvir",0.99957895,39,42
"winwre3",0.8175496,63,66
"magwar",0.9439919,76,79
