"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.7674043,1,4
"sonspa",0.38049787,2,5
"rewbla",0.39455727,6,9
"easmea",0.3240116,7,10
"dickci",0.99645275,11,14
"graspa",0.909145,15,18
"orcori",0.52863747,15,18
"eastow",0.3452649,15,18
