"species_code","score","start_offset_sec","end_offset_sec"
"easmea",0.98428,0,3
"chiswi",0.97889596,3,6
"norcar",0.90490896,4,7
"bkcchi",0.4914052,16,19
"carchi",0.32843366,24,27
