"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.9828901,3,6
"warvir",0.5161792,8,11
"gockin",0.27982298,18,21
"reevir1",0.9944913,19,22
"bkbwar",0.88248175,19,22
"prawar",0.6608467,22,25
"bkcchi",0.33487126,44,47
"fiespa",0.31890503,65,68
"winwre3",0.9999434,81,84
"btnwar",0.5319777,89,92
"ruckin",0.65163064,90,93
