"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.4281422,0,3
"acafly",0.9970527,3,6
"blujay",0.6084794,8,11
"gockin",0.26615977,8,11
"carwre",0.86829084,9,12
"comyel",0.97397256,16,19
"indbun",0.3079963,16,19
"grycat",0.96944803,17,20
"norcar",0.261732,18,21
