"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.28671095,0,3
"acafly",0.9965166,1,4
"scatan",0.42530707,8,11
"comyel",0.99139774,10,13
"amegfi",0.91899943,10,13
"norfli",0.9814593,13,16
"yelwar",0.3128397,16,19
"amered",0.98919594,17,20
"reevir1",0.9696053,18,21
"amecro",0.3812818,23,26
