"species_code","score","start_offset_sec","end_offset_sec"
"rebwoo",0.99976027,5,8
"yebcha",0.4009198,10,13
"cedwax",0.821508,11,14
"amegfi",0.8089348,11,14
"amecro",0.5111753,12,15
"norcar",0.8897959,14,17
"dowwoo",0.9837951,15,18
