"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.9956574,0,3
"houspa",0.3240461,1,4
"acafly",0.9888517,5,8
"rebwoo",0.29162502,5,8
"reevir1",0.9830371,7,10
"norcar",0.6242702,9,12
"ovenbi1",0.9806406,13,16
