"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.95895916,10,13
"norcar",0.995795,16,19
"amegfi",0.9993513,18,21
"reevir1",0.86781114,23,26
"comyel",0.9960815,26,29
