"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.7678625,2,5
"whbnut",0.99978465,10,13
"reevir1",0.98069686,15,18
"gowwar",0.27623665,15,18
"whtspa",0.35128418,22,25
"ovenbi1",0.99959266,24,27
"btnwar",0.9794442,24,27
"blujay",0.8126662,37,40
"chswar",0.99306446,46,49
"canwar",0.98082113,56,59
"naswar",0.52252674,58,61
"comyel",0.74745345,63,66
"woothr",0.9865096,65,68
"aldfly",0.994707,71,74
