"species_code","score","start_offset_sec","end_offset_sec"
"normoc",0.9444187,2,5
"balori",0.29916504,14,17
"norcar",0.77315235,19,22
"orcori",0.9986419,22,25
"fiespa",0.9998198,26,29
"indbun",0.9994846,30,33
"easpho",0.9922191,30,33
