"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.98669755,3,6
"ovenbi1",0.27480647,10,13
"chispa",0.94539243,11,14
"reevir1",0.6263242,23,26
"kenwar",0.9990565,24,27
