"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.9898741,10,13
"carchi",0.3492894,10,13
"yerwar",0.9887546,15,18
"reevir1",0.82197654,25,28
"buhvir",0.632395,33,36
"herthr",0.9958754,55,58
"gockin",0.9627824,62,65
