"species_code","score","start_offset_sec","end_offset_sec"
"houfin",0.4824912,3,6
"norcar",0.85532826,8,11
"carwre",0.9845326,38,41
"houspa",0.76696837,41,44
"tuftit",0.46166658,50,53
"rebwoo",0.9997387,51,54
"amerob",0.9111794,51,54
