"species_code","score","start_offset_sec","end_offset_sec"
"vesspa",0.36145693,36,39
"wilfly",0.42218983,43,46
"boboli",0.26759633,49,52
"sonspa",0.9680283,52,55
"rebwoo",0.49506524,87,90
"graspa",0.994196,89,92
"orcori",0.8171467,93,96
"amecro",0.982529,100,103
"rewbla",0.9920986,110,113
"amerob",0.8209822,113,116
"easmea",0.9957384,117,120
"savspa",0.9953418,119,122
"scatan",0.5935785,132,135
"bnhcow",0.30333868,136,139
