"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.9374884,4,7
"norcar",0.3722421,10,13
"cangoo",0.39808506,14,17
"amerob",0.94162405,15,18
"bkcchi",0.9984826,18,21
"moudov",0.26152456,23,26
"ovenbi1",0.27728507,32,35
"reevir1",0.99633545,35,38
"eawpew",0.57905644,38,41
"woothr",0.9970247,48,51
