"species_code","score","start_offset_sec","end_offset_sec"
"mouwar",0.995383,0,3
"amegfi",0.769882,0,3
"reevir1",0.45087892,0,3
"rewbla",0.2504806,2,5
"sonspa",0.9514784,3,6
"savspa",0.27348554,3,6
"swaspa",0.6004237,4,7
