"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.65375125,7,10
"carwre",0.268929,8,11
"norfli",0.9088307,11,14
"rewbla",0.3369537,22,25
"norcar",0.99627113,38,41
"reevir1",0.44750094,52,55
"prowar",0.99514043,55,58
"yelwar",0.636384,56,59
"grycat",0.53350234,58,61
"amerob",0.99793583,59,62
