"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.50417745,9,12
"woothr",0.84375906,19,22
"eastow",0.3521651,38,41
"amerob",0.8827215,41,44
"scatan",0.93288803,43,46
"daejun",0.9977136,68,71
"ovenbi1",0.3017029,74,77
"reevir1",0.6279348,91,94
"buhvir",0.27969795,121,124
"eawpew",0.34319693,197,200
