"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.87590206,0,3
"whbnut",0.9910798,1,4
"amecro",0.5990481,5,8
"bkcchi",0.5103832,5,8
"balori",0.9024015,9,12
"blujay",0.99964654,10,13
