"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.9578304,2,5
"reevir1",0.72462773,5,8
"louwat",0.9993473,6,9
"winwre3",0.30523604,8,11
"norfli",0.67070514,10,13
"rewbla",0.6250136,10,13
