"species_code","score","start_offset_sec","end_offset_sec"
"yetvir",0.9955893,2,5
"eawpew",0.6917681,2,5
"amegfi",0.99774295,9,12
"scatan",0.39818463,10,13
"tuftit",0.6891522,13,16
