"species_code","score","start_offset_sec","end_offset_sec"
"bkcchi",0.93430346,0,3
"cedwax",0.92952657,0,3
"chispa",0.95436925,9,12
"reevir1",0.9901177,14,17
"buhvir",0.33065522,16,19
"yetvir",0.31017798,17,20
