"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.8925774,3,6
"bnhcow",0.4023357,9,12
"amecro",0.99954265,12,15
"carwre",0.32939115,30,33
"fiscro",0.4690065,33,36
"amegfi",0.45685428,39,42
"indbun",0.9428169,54,57
