"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.99261314,2,5
"bkcchi",0.94963175,16,19
"comyel",0.99620706,17,20
"whbnut",0.9913898,28,31
"ovenbi1",0.9810349,39,42
"scatan",0.97416383,39,42
