"species_code","score","start_offset_sec","end_offset_sec"
"yetvir",0.9999064,1,4
"rewbla",0.99036884,2,5
"grycat",0.79922074,4,7
"amerob",0.35235053,5,8
"norcar",0.8202405,6,9
"reevir1",0.76209325,10,13
"ovenbi1",0.92413956,14,17
"chispa",0.9991931,16,19
"normoc",0.25461745,23,26
"houspa",0.91286993,29,32
"eursta",0.62313837,29,32
"blujay",0.35386872,34,37
"amecro",0.7112578,39,42
