"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.7761713,2,5
"reevir1",0.99191964,16,19
"blujay",0.8518572,18,21
"grycat",0.78244334,25,28
"woothr",0.9004254,32,35
"amecro",0.2576497,32,35
"moudov",0.936665,40,43
"yetvir",0.34245685,47,50
