"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.49322742,3,6
"indbun",0.26039484,13,16
"yebsap",0.85669285,14,17
"ovenbi1",0.70754594,15,18
"easblu",0.3385393,16,19
"bkcchi",0.50617373,34,37
"grycat",0.6197315,36,39
"amerob",0.9653657,45,48
"norcar",0.9882402,49,52
"balori",0.3185962,50,53
"amegfi",0.99950415,52,55
"robgro",0.26891118,60,63
"blujay",0.5705311,62,65
"norfli",0.51709974,72,75
"comyel",0.9190712,77,80
