"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.33677557,11,14
"rewbla",0.6954417,23,26
"tuftit",0.9778617,41,44
"veery",0.82717335,45,48
"reevir1",0.9827155,56,59
