"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9972148,9,12
"chispa",0.9993105,13,16
"fiespa",0.9938235,16,19
"indbun",0.37677747,19,22
"swaspa",0.32374683,21,24
