"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9887002,0,3
"rinphe1",0.29384002,0,3
"virrai",0.9985798,5,8
"yelwar",0.7442551,5,8
"marwre",0.99976504,23,26
"rewbla",0.8840292,24,27
"swaspa",0.9998256,28,31
