"species_code","score","start_offset_sec","end_offset_sec"
"wilsni1",0.97998095,2,5
"amerob",0.97042364,2,5
"reevir1",0.8614047,8,11
"warvir",0.3118313,11,14
"linspa",0.28956696,11,14
"mouwar",0.9959544,14,17
"houwre",0.86945397,15,18
"comyel",0.8609061,16,19
"ovenbi1",0.96248096,23,26
"chswar",0.958508,25,28
"whtspa",0.85569596,31,34
"robgro",0.6812132,32,35
