"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.2679645,7,10
"sonspa",0.385984,53,56
"indbun",0.41832322,55,58
"magwar",0.30099773,56,59
"ovenbi1",0.9999991,159,162
"veery",0.96679944,241,244
"chswar",0.34344977,250,253
"bkcchi",0.9303818,524,527
"reevir1",0.8712081,526,529
"amegfi",0.40921047,526,529
"haiwoo",0.37198138,540,543
