"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.5366643,7,10
"eursta",0.2787764,13,16
"graspa",0.27033448,30,33
"buggna",0.80499506,31,34
"norcar",0.9877828,40,43
"moudov",0.99932474,46,49
"tuftit",0.99690276,54,57
